1261,0.63074659917017
1262,0.6307320687031404
1263,0.630855819827835
1264,0.630706940673519
1265,0.6307157547156184
1266,0.6307879428489264
1267,0.6307558903774233
1268,0.6308178006708012
1269,0.6307878978064985
1270,0.630790798491645
1271,0.6308033589185116
1272,0.6308802367108917
1273,0.6309541861341175
1274,0.6308632258403108
1275,0.6307229972064364
1276,0.6308349681742482
1277,0.6308126853948053
1278,0.6307352643831758
1279,0.6307130804345384
1280,0.6307839490031402
1281,0.630787357524753
1282,0.6307956489185909
1283,0.6307840215855182
1284,0.6307144796802294
1285,0.6307777471256053
1286,0.6307484327845967
1287,0.6306926440829175
1288,0.630680625301598
1289,0.6307586619383889
1290,0.6308401314504788
1291,0.630684485040442
1292,0.6307260938249801
1293,0.6308454984908674
1294,0.630717979055094
1295,0.6307173917151585
1296,0.6308465245204127
1297,0.6308314849385437
1298,0.6308721245524049
1299,0.6308695145238608
1300,0.6308692708672687
1301,0.6308714297754981
1302,0.6308867996691028
1303,0.6308808976611545
1304,0.6308304235789659
1305,0.6308422619274356
1306,0.6308209551055031
1307,0.6308827357759774
1308,0.6308578736273214
1309,0.6308266913535503
1310,0.6307794615935967
1311,0.6307959136563634
1312,0.6308524649249336
1313,0.630778241960072
1314,0.6307463502072079
1315,0.6307931324695053
1316,0.630840765482416
1317,0.6307878366415223
1318,0.6306525746660572
1319,0.6307368807674011
1320,0.6308097145142137
1321,0.6306832206662571
1322,0.6307617827412705
1323,0.6308494913533664
1324,0.6308736881163651
1325,0.6308703259548927
1326,0.6308599998160112
1327,0.6308627838125206
1328,0.6308502129405122
1329,0.6308801910618788
1330,0.6307858748486966
1331,0.6307039328987056
1332,0.6307387708581065
1333,0.6308451415243188
1334,0.6308491247883764
1335,0.6308082053184889
1336,0.6307932538770502
1337,0.6308147303895579
1338,0.6308325484185222
1339,0.630866581566053
1340,0.6308090866559932
1341,0.6307837323346852
1342,0.6307559330016601
1343,0.6308803099460951
1344,0.6308468466449955
1345,0.6306923886012177
1346,0.6307541190863966
1347,0.6308276944322544
1348,0.6307796700750093
1349,0.6306837065152254
1350,0.6308464289748643
1351,0.6309141140234023
1352,0.6308089088828114
1353,0.6308518064820237
1354,0.6309636508169065
1355,0.6309451352988866
1356,0.6309336443806406
1357,0.6309077086755939
1358,0.6308991408181773
1359,0.6308436472965446
1360,0.6308581445848855
1361,0.6308926357075014
1362,0.6308727339073488
1363,0.6308027876474338
1364,0.630792716809103
1365,0.630874987485148
1366,0.6307806284641312
1367,0.6307306990544667
1368,0.6307600564621074
1369,0.6308126820994573
1370,0.6307977876586053
1371,0.630822780403813
1372,0.6308506322771795
1373,0.6308152944277851
1374,0.6308612038708226
1375,0.6308687479502991
1376,0.6307817233210795
1377,0.6307373757737176
1378,0.6308073404937753
1379,0.6307934410035118
1380,0.6306695463244394
1381,0.6307360645152063
1382,0.6308654694124644
1383,0.6308234209271125
1384,0.6308217262094262
1385,0.6308924175962847
1386,0.6309816066571974
1387,0.6309160310028981
1388,0.6308712779670845
1389,0.6309040564596039
1390,0.6309234364255966
1391,0.6308717397492511
1392,0.6308480244455738
1393,0.6309187384022598
1394,0.6308368723784699
1395,0.6307745680295456
1396,0.6308411168622698
1397,0.630872666195766
1398,0.6307440141266123
1399,0.6306862147538745
1400,0.630862460160303
1401,0.6309069220228938
1402,0.630788602892972
1403,0.6308054976814363
1404,0.630895687497323
1405,0.6308999835522381
1406,0.6308861340059378
1407,0.6309169087390829
1408,0.6308440472750527
1409,0.6308358107202459
1410,0.6308623835985641
1411,0.6309038015951396
1412,0.630779740026842
1413,0.6308257158843185
1414,0.6308388798371345
1415,0.6309399563396969
1416,0.6306989514145142
1417,0.6309300781082845
1418,0.6307859937613987
1419,0.6309644735169364
1420,0.6305148226840032
1421,0.6308604211517821
1422,0.6306691936260791
1423,0.6309219049897306
1424,0.6305312407053543
1425,0.6309164305274406
1426,0.6307433397549669
1427,0.6307193818163075
1428,0.630757894177878
1429,0.6309041188977162
1430,0.6308284809814579
1431,0.6303120410170818
1432,0.6307361758104157
1433,0.6308111775428886
1434,0.6308105543791893
1435,0.6303176229046226
1436,0.6306823511968151
1437,0.6308720068939354
1438,0.6307498946563352
1439,0.6307418325635366
1440,0.6307446057350501
1441,0.6309331758848458
1442,0.6306909659741287
1443,0.630851895316061
1444,0.6308943596401055
1445,0.6308034785288994
1446,0.6308011607553039
1447,0.6307749741427342
1448,0.630938456610111
1449,0.6307828736273104
1450,0.6308010644075935
1451,0.6308280931612504
1452,0.6308484881616501
1453,0.6308727156502927
1454,0.6307659150646397
1455,0.6308088060994113
1456,0.6307622072792203
1457,0.6308182543084102
1458,0.6307877500628047
1459,0.6308459239236848
1460,0.6308347075689276
1461,0.6307969561265387
1462,0.6308174428832326
1463,0.6307848826419753
1464,0.6307671909734177
1465,0.6307330197665133
1466,0.6308713526599824
1467,0.6307588472923651
1468,0.6304750248689243
1469,0.6307308573861952
1470,0.6308903139751563
1471,0.6307815001587875
1472,0.630606886965382
1473,0.630762616791407
1474,0.6309284357112711
1475,0.6306092254720452
1476,0.6307875818875222
1477,0.6308914707430704
1478,0.6308825242400151
1479,0.63076415541597
1480,0.6306431538134558
1481,0.6308640760548219
1482,0.6308132360703678
1483,0.6307162565197195
1484,0.6308116605057701
1485,0.6309394559343968
1486,0.6308663751685661
1487,0.6306418716592148
1488,0.6308249275680264
1489,0.6309692250222803
1490,0.6307927161273392
1491,0.6306793984305508
1492,0.6307151416616446
1493,0.6308219047857186
1494,0.630747223515058
1495,0.6306494287843925
1496,0.6307031233655972
1497,0.6308323588703468
1498,0.6308179156494376
1499,0.6306512604132137
1500,0.630820960656902
1501,0.6309762105952706
1502,0.6307486103444042
1503,0.6307827466355154
1504,0.6308385936559229
1505,0.6307785036838492
1506,0.6308748879606348
1507,0.630861178308515
1508,0.6309276472689251
1509,0.6308425501618374
1510,0.6307376685717726
1511,0.6308386001298847
1512,0.6308625877471505
1513,0.6308676957220842
1514,0.6308874550303194
1515,0.6308209794077173
1516,0.6308280309170682
1517,0.6308719443253894
1518,0.6308685087535795
1519,0.6308327897860738
1520,0.6306844962118685
1521,0.6308160170316122
1522,0.6309086571679334
1523,0.6308906722984651
1524,0.6308881975548364
1525,0.6307983999852239
1526,0.6308075001484326
1527,0.6307906207375764
1528,0.6307314221394986
1529,0.6308287642000334
1530,0.6308070468343752
1531,0.6306433611194371
1532,0.6306996140901238
1533,0.6307066554702419
1534,0.6306675882526734
1535,0.630743334872909
1536,0.6307645848552457
1537,0.6307537677567525
1538,0.6306858622322375
1539,0.6307279693110845
1540,0.6308876524263726
1541,0.6308456595175786
1542,0.6307421683001093
1543,0.6307722732217913
1544,0.6309102474437563
1545,0.6308117533679702
1546,0.6307826598015421
1547,0.6308252697159309
1548,0.6308277787517305
1549,0.630845466418956
1550,0.6308980445303165
1551,0.6309223568386628
1552,0.630974010910977
1553,0.6308967730555335
1554,0.6308469535429427
1555,0.6308996506685955
1556,0.6308491900905238
1557,0.630826986106608
1558,0.6308461182981129
1559,0.6308217955947365
1560,0.6308971125898539
1561,0.6308498453451025
1562,0.6307337127668883
1563,0.6308259571322703
1564,0.630879859655938
1565,0.6307270515116974
1566,0.6307558637057087
1567,0.6308799533284544
1568,0.6308651759576154
1569,0.630885066610797
1570,0.630836256547986
1571,0.6308542285513985
1572,0.6308415752857921
1573,0.6308357695302926
1574,0.6308057493134788
1575,0.6307660147522616
1576,0.6307525286224624
1577,0.6308503863996964
1578,0.6308809003174587
1579,0.6308255576945727
1580,0.6307604284495539
1581,0.6307708185128788
1582,0.6308995360659782
1583,0.6308626915763269
1584,0.6308008790189475
1585,0.6307901592304765
1586,0.6308092551505464
1587,0.63080501476331
1588,0.6308390221187903
1589,0.6307421596249572
1590,0.6307881782497954
1591,0.6308871941686585
1592,0.6309402003450373
1593,0.6309911928103757
1594,0.6308678872576454
1595,0.6307905943757481
1596,0.6308729856516969
1597,0.6308322523671861
1598,0.6308065473182485
1599,0.6308078747070172
1600,0.6307772105555842
1601,0.6307635217215755
1602,0.630781620356985
1603,0.6307768050945217
1604,0.6308028708162794
1605,0.6307665871219634
1606,0.6306306732493446
1607,0.6307870157666636
1608,0.630898948776399
1609,0.6307990676795414
1610,0.6307271532456411
1611,0.6308819161923237
1612,0.6308998379154858
1613,0.6308794595489227
1614,0.6308336383344104
1615,0.6309189665868982
1616,0.6309414202888004
1617,0.6308511901945768
1618,0.6308193469912606
1619,0.630859861613225
1620,0.6309015836598784
1621,0.6309823146320125
1622,0.6309437646598096
1623,0.6308745345160041
1624,0.6309051682866821
1625,0.6308853273535379
1626,0.630969111187335
1627,0.630946346575555
1628,0.6308267384307209
1629,0.630912829428014
1630,0.6309476081014758
1631,0.6308844192759129
1632,0.6309004647882797
1633,0.6308735825410547
1634,0.6308217338990115
1635,0.6307555780153999
1636,0.6307647225242138
1637,0.63088618927018
1638,0.6308462896544815
1639,0.6308072252510827
1640,0.6308131138549944
1641,0.6308739983112639
1642,0.6308879482626699
1643,0.6307340630539524
1644,0.6307325111903013
1645,0.6308411381977045
1646,0.6308527727542554
1647,0.6307905783443775
1648,0.6307660622351392
1649,0.6308360384500062
1650,0.6307975764319491
1651,0.6306952182269694
1652,0.6308254130100164
1653,0.6308622282786918
1654,0.6307078498870724
1655,0.6308417175746907
1656,0.6308623578150199
1657,0.6308631913496296
1658,0.6309020488665901
1659,0.6309031031987258
1660,0.630905671620243
1661,0.630860494446114
1662,0.630814152067054
1663,0.6307598844281336
1664,0.6308474704751572
1665,0.6309050419352653
1666,0.6308416205429996
1667,0.6308046912424417
1668,0.6309447419578673
1669,0.6309526730917399
1670,0.6309562245928881
1671,0.6309762884337262
1672,0.6309769101459972
1673,0.6309501972100666
1674,0.6309439018949248
1675,0.6309321579831986
1676,0.6308321716042895
1677,0.6307944096910884
1678,0.6308741065691362
1679,0.6308556425825882
1680,0.63082389947727
1681,0.6308286908346785
1682,0.6308863147279982
1683,0.6308491729567388
1684,0.6307811428706646
1685,0.6308619124791928
1686,0.6309094575263883
1687,0.6308831991546746
1688,0.6308581149772334
1689,0.6308304645311011
1690,0.6308898730258038
1691,0.6309323259227533
1692,0.6308131256815228
1693,0.6308093773774195
1694,0.6309586658366657
1695,0.630907949261278
1696,0.6307466222539546
1697,0.6308252248235042
1698,0.6309063355353102
1699,0.6308887159134302
1700,0.6308906014553937
1701,0.6308952354982043
1702,0.6309382762899571
1703,0.6309673764397394
1704,0.6308913370404893
1705,0.6309474164496547
1706,0.6308803715394163
1707,0.6308376766979225
1708,0.6309357766513515
1709,0.6308983526961617
1710,0.6308849735278961
1711,0.6308255811273167
1712,0.630842897168086
1713,0.6308883530866957
1714,0.6309071068101616
1715,0.6308214604105508
1716,0.6308632599934407
1717,0.6308708791561617
1718,0.6308725942363922
1719,0.630737107471371
1720,0.6307847481732729
1721,0.6308440039617155
1722,0.6307797222702882
1723,0.6307479049117917
1724,0.6308661112037224
1725,0.630964441852864
1726,0.6307530201803866
1727,0.6307446492180832
1728,0.6308776524250632
1729,0.6308649566736073
1730,0.6307830313761268
1731,0.6307585537787325
1732,0.6309019238947685
1733,0.6309009270530404
1734,0.6309247278855361
1735,0.6309449646364136
1736,0.6309004059812169
1737,0.6309696309351828
1738,0.6310030750828717
1739,0.6309307257807433
1740,0.6309347116461552
1741,0.6309517945938288
1742,0.6308711918652554
1743,0.6308398289746335
1744,0.6308933473153342
1745,0.6309826749038563
1746,0.6308739457437589
1747,0.6308794427967312
1748,0.6309834040173461
1749,0.630979059155276
1750,0.6308799485829211
1751,0.6308870798156461
1752,0.6309385600622842
1753,0.6309157037517406
1754,0.6308593174738062
1755,0.6309581752276547
1756,0.6310462850332348
1757,0.630963597010598
1758,0.6309373211558249
1759,0.6310587123709355
1760,0.6309212033901501
1761,0.6308516029669536
1762,0.6308909510883302
1763,0.6309804087282489
1764,0.630851421942682
1765,0.6308061797574865
1766,0.6308171370061637
1767,0.6308763095684757
1768,0.6307758734272743
1769,0.6308891174601736
1770,0.6306533783343422
1771,0.6307941135228727
1772,0.6307647745966121
1773,0.6309261929410641
1774,0.6305184276215818
1775,0.6308317188598658
1776,0.6307206267492843
1777,0.6309033077930248
1778,0.6304513414688913
1779,0.630789292439643
1780,0.6308484547040825
1781,0.6308208517357679
1782,0.6305585593680096
1783,0.6308273766268936
1784,0.6309845455080433
1785,0.630770449662511
1786,0.6308153235178438
1787,0.6307773388473523
1788,0.6310716268041618
1789,0.630810182925861
1790,0.6310228836394411
1791,0.6308365060456416
1792,0.6308591110403026
1793,0.6308585774648215
1794,0.6308128354754841
1795,0.6309272398846675
1796,0.6306531531496257
1797,0.6308239571614778
1798,0.630797467525062
1799,0.6309667859861507
1800,0.6308585737773998
1801,0.6308451398817695
1802,0.6308624674872725
1803,0.6308056314473776
1804,0.6309009336327637
1805,0.6307644815579406
1806,0.6307528692901334
1807,0.6308028098248022
1808,0.6308349193748082
1809,0.6308014072909005
1810,0.6307686940870401
1811,0.6309640399326998
1812,0.6309419267354746
1813,0.6307170395395083
1814,0.6307970783065022
1815,0.6309661003284555
1816,0.630871976663285
1817,0.6306528977199535
1818,0.630762855916578
1819,0.6309801879817811
1820,0.6308018237121922
1821,0.6306102234599131
1822,0.6308185339358537
1823,0.6309581736996274
1824,0.6308867174250563
1825,0.630787036181721
1826,0.6309082010941326
1827,0.6310108703679185
1828,0.6309007499817091
1829,0.6309344598455983
1830,0.6309122397418052
1831,0.6307590427612304
1832,0.6308310061839597
1833,0.6308972297957751
1834,0.6309587487837133
1835,0.6308140303448972
1836,0.6308531883173991
1837,0.630899947475009
1838,0.630734917437316
1839,0.6308866531872658
1840,0.6309423519925605
1841,0.6308030222907692
1842,0.6307725970387539
1843,0.6309330402283271
1844,0.6308721905880267
1845,0.6307115758735037
1846,0.6308194881076541
1847,0.6309421575555497
1848,0.630855381012297
1849,0.6307935992073032
1850,0.6308502104051974
1851,0.6308332583506892
1852,0.630803869428899
1853,0.630696529540316
1854,0.6308003798040981
1855,0.63096127532694
1856,0.6308766259966461
1857,0.6306969682701158
1858,0.6308015996549029
1859,0.6309249655482368
1860,0.6306929257720232
1861,0.6306639709544652
1862,0.6307684217265609
1863,0.6308789632234616
1864,0.630771410474841
1865,0.6306848325054972
1866,0.6308543124359265
1867,0.6308949685823217
1868,0.6309290671053365
1869,0.6308062242302127
1870,0.6306723501302183
1871,0.6308400430416028
1872,0.6309813577055648
1873,0.6309398724584849
1874,0.6308726223608814
1875,0.6308157972716322
1876,0.6308916314504374
1877,0.6307991351488034
1878,0.6308026054587879
1879,0.6308176392396249
1880,0.6308598251832993
1881,0.6308687872447842
1882,0.630871449085699
1883,0.63094526675464
1884,0.6308998949945688
1885,0.6308928381108938
1886,0.6309378751057215
1887,0.6309837287766769
1888,0.6309717902342142
1889,0.6309693062203396
1890,0.6310015007177362
1891,0.6309554499931854
1892,0.6308726328138679
1893,0.6309583376340628
1894,0.6309607411427212
1895,0.6308763305699698
1896,0.6309113548839818
1897,0.6308444423805343
1898,0.6307939049360923
1899,0.630816811550103
1900,0.6308959177467681
1901,0.630843789128098
1902,0.6307286675987731
1903,0.6308042965160385
1904,0.6309511308505893
1905,0.6308663531039935
1906,0.6307535985182724
1907,0.6308077210706874
1908,0.630808437160735
1909,0.6308447400480834
1910,0.6308227355648262
1911,0.6307984461905694
1912,0.6308917078301903
1913,0.6308184448240358
1914,0.6308098636453818
1915,0.6308885204125503
1916,0.6307179145545271
1917,0.6308404489855975
1918,0.630992213349817
1919,0.6309308874458028
1920,0.6307671702886372
1921,0.6307685528102809
1922,0.6308332578712692
1923,0.6308387698041087
1924,0.6306948864237713
1925,0.6307343457182335
1926,0.6309267213122381
1927,0.6308824992245589
1928,0.6307946726548699
1929,0.6308743466796407
1930,0.6309603735432245
1931,0.6309437989668414
1932,0.6309452795734936
1933,0.6309905092142225
1934,0.6310049480734744
1935,0.6310048623862383
1936,0.6308934412806071
1937,0.63087808446085
1938,0.6309600631016279
1939,0.6308483031140175
1940,0.6308230075734262
1941,0.6308283729805608
1942,0.6308270185936634
1943,0.630760840921567
1944,0.6308405983370384
1945,0.6308084152513633
1946,0.6308990563336025
1947,0.6308718100848034
1948,0.6307813904566436
1949,0.63089479823287
1950,0.630942290208254
1951,0.6308460001546259
1952,0.6307748657783334
1953,0.6307590160311767
1954,0.6309317606645861
1955,0.6309630702921583
1956,0.6307469432754116
1957,0.630793820167753
1958,0.6309508084126052
1959,0.6308761337129634
1960,0.6308913320125794
1961,0.6310074937367494
1962,0.6309434345429308
1963,0.6309028765972962
1964,0.63080131483488
1965,0.6308292160190379
1966,0.6308727623439613
1967,0.63084313508362
1968,0.6308979444245438
1969,0.6309277022952076
1970,0.6309250327325513
1971,0.6308641946851088
1972,0.6309501378066698
1973,0.6309190555853663
1974,0.6308460108715426
1975,0.6307912818442838
1976,0.6308978417046964
1977,0.6309408458701755
1978,0.630807749786412
1979,0.6309138890472971
1980,0.6308936964138678
1981,0.630901511019023
1982,0.630900495261844
1983,0.6308685167963204
1984,0.630865635915921
1985,0.6309564828939545
1986,0.6309666923214543
1987,0.6309233088812574
1988,0.6308867634748831
1989,0.630864815631692
1990,0.6308930268232043
1991,0.630941035718072
1992,0.6308703412689496
1993,0.6308955639572211
1994,0.6309389291348784
1995,0.6309685399729705
1996,0.6309130100951712
1997,0.6309880971647243
1998,0.6309713934329387
1999,0.630793322615971
2000,0.6308653205810755
2001,0.6309259095195896
2002,0.6308691097607841
2003,0.630785556186735
2004,0.6308586972997998
2005,0.6308788008591341
2006,0.6308769597634063
2007,0.6308389524027085
2008,0.6308240863116159
2009,0.6307986678587982
2010,0.6308050930362588
2011,0.6307243238760812
2012,0.6307480580258952
2013,0.6308717533221794
2014,0.6307503355121902
2015,0.6307797137539907
2016,0.6309633536746826
2017,0.6309309926031764
2018,0.6308755324304136
2019,0.6308808689140419
2020,0.6308965572902855
2021,0.6308112308516991
2022,0.6309041831564615
2023,0.630970402040165
2024,0.6308725915584701
2025,0.6308666263474434
2026,0.6309021294498847
2027,0.6309151789210969
2028,0.6308155209094883
2029,0.63084389126952
2030,0.630819591977734
2031,0.6309319330656453
2032,0.6309621931656708
2033,0.6308901444590842
2034,0.630950475033274
2035,0.6309766705179066
2036,0.6309773580961013
2037,0.6309209615815214
2038,0.6309838171057452
2039,0.6309717544605986
2040,0.6309997300984249
2041,0.6310596440912748
2042,0.6310142988132241
2043,0.630980945781152
2044,0.6309584694184212
2045,0.6310310147650862
2046,0.6309965712423478
2047,0.6308228923544901
2048,0.6308702868075012
2049,0.6308953156367976
2050,0.6308392585175283
2051,0.6308858485942825
2052,0.6309202168968389
2053,0.6309672722977253
2054,0.6309389359610622
2055,0.6308743405009369
2056,0.6308637473785222
2057,0.6309066502053804
2058,0.6308838490271785
2059,0.6308094709537111
2060,0.6308572417323857
2061,0.6309320508170391
2062,0.6307774956341938
2063,0.6307762972135929
2064,0.6308819339383049
2065,0.6308100618151113
2066,0.6306859560926628
2067,0.6307709136914073
2068,0.630920928831642
2069,0.63098014905088
2070,0.6309135674451932
2071,0.6309063893065927
2072,0.6308875512330046
2073,0.6308818525987586
2074,0.6309491799357014
2075,0.630784422053192
2076,0.6308032509795979
2077,0.6308770178158347
2078,0.6308830442417104
2079,0.6309105406334854
2080,0.6309053327621394
2081,0.6308423253958941
2082,0.6308301866357422
2083,0.6309449315659874
2084,0.6310210225379407
2085,0.6308871314281537
2086,0.6308697046405931
2087,0.6309108755765884
2088,0.6309917300524417
2089,0.6310299756280314
2090,0.63100100638995
2091,0.6309838677904971
2092,0.6310335216026508
2093,0.6310386993297248
2094,0.6309931458623643
2095,0.6309697936558527
2096,0.6309406918508769
2097,0.6309140414730783
2098,0.6308338836809723
2099,0.6308235341040591
2100,0.6308654340806615
2101,0.6309133735170527
2102,0.6308668213079709
2103,0.6308729039099152
2104,0.630867589267535
2105,0.6308694166198887
2106,0.6308871872409494
2107,0.6309449047677328
2108,0.6308056984033754
2109,0.6309489497816583
2110,0.6310076198830477
2111,0.630869489468773
2112,0.6307828133647511
2113,0.6309024486217366
2114,0.6309223713925209
2115,0.6307843178419894
2116,0.6308048151316983
2117,0.6309836093410954
2118,0.6309413296000799
2119,0.6308814295107126
2120,0.630876970830551
2121,0.6309824475916073
2122,0.6308505779785325
2123,0.6309414240592113
2124,0.6308355836109902
2125,0.6310520727251792
2126,0.6309043252367428
2127,0.6310176270905459
2128,0.6307031763500786
2129,0.6310160247019676
2130,0.6309247086448317
2131,0.6308809532586555
2132,0.6306024909869041
2133,0.6309557152399977
2134,0.6307955203461522
2135,0.6308568260747698
2136,0.6308467358270455
2137,0.6310642286008326
2138,0.6309362825906757
2139,0.6307266096159341
2140,0.6309999275734773
2141,0.630869884222022
2142,0.6308663704447031
2143,0.6307107034818802
2144,0.6309005760831026
2145,0.6308406731656532
2146,0.630756177104617
2147,0.6308176492771895
2148,0.6309016447911502
2149,0.6308055532000503
2150,0.6307456425763835
2151,0.6309068562789417
2152,0.6307878465313186
2153,0.6308875773549272
2154,0.6308619846230161
2155,0.6308546812948946
2156,0.6308514836393686
2157,0.6308962944106706
2158,0.6309802243891227
2159,0.6308604745662374
2160,0.6310396977251957
2161,0.6309565755293749
2162,0.6309886091870498
2163,0.6309142878341254
2164,0.6309597056162943
2165,0.6308790087413803
2166,0.6306349344222933
2167,0.6308934978138732
2168,0.6309350876771804
2169,0.6306995547455772
2170,0.6306197737043189
2171,0.6308260689261057
2172,0.6309192348302979
2173,0.6307644763550166
2174,0.6307718288642143
2175,0.6308361358626345
2176,0.6308136973734784
2177,0.6308198830823583
2178,0.6308743094271602
2179,0.6307610352758495
2180,0.6308161035215651
2181,0.6308899115737614
2182,0.6308361058835791
2183,0.6309020489190647
2184,0.6308726860882531
2185,0.6308557634211513
2186,0.630606770745894
2187,0.6308335758073838
2188,0.630952612092337
2189,0.6309002150096885
2190,0.6308646609174026
2191,0.6308598949335043
2192,0.6309977903297271
2193,0.6308551855443361
2194,0.6308245749628827
2195,0.6308788002810564
2196,0.6308270287011036
2197,0.6308300350328161
2198,0.6308461447736444
2199,0.6309400428741323
2200,0.6308594847773226
2201,0.6308020140642787
2202,0.6309977584826043
2203,0.6309724123191374
2204,0.6308887220634218
2205,0.6308898241565413
2206,0.6309724291189399
2207,0.6309654276178799
2208,0.6306961120318622
2209,0.6308478137669982
2210,0.6309954683771608
2211,0.6309542075025082
2212,0.6307822801877796
2213,0.6307898509002574
2214,0.6309977475818154
2215,0.6309532123875022
2216,0.6309763311572496
2217,0.6309270677872115
2218,0.6309959216933128
2219,0.6310207229275049
2220,0.6310131979408267
2221,0.6310505603329193
2222,0.6309717346825584
2223,0.6310181200879051
2224,0.6309702132666353
2225,0.6309383673009619
2226,0.6309945534144163
2227,0.6308926249315441
2228,0.6307853826354237
2229,0.6309450781223629
2230,0.6309363554549653
2231,0.6309591911426949
2232,0.6308204608474555
2233,0.6307445855750025
2234,0.6307982281036044
2235,0.6307601519646937
2236,0.6308385846237831
2237,0.6306807987604471
2238,0.6308484010107195
2239,0.6310053339848467
2240,0.6308343690788891
2241,0.6307820455782458
2242,0.6308094661270298
2243,0.630828648337909
2244,0.6307867597529121
2245,0.6308550887021631
2246,0.6308880812311564
2247,0.6308303182962112
2248,0.6308068940267078
2249,0.6307282265631244
2250,0.6308719382409816
2251,0.6308680146384522
2252,0.6307977966178397
2253,0.6307506040872681
2254,0.6306716282840383
2255,0.6306896779034454
2256,0.6307880444853269
2257,0.6308004572784071
2258,0.6308932903629352
2259,0.6308875253782091
2260,0.6309867520633203
2261,0.6309331786584662
2262,0.6309480631915497
2263,0.6310053859766804
2264,0.6310138827827776
2265,0.6310017586635814
2266,0.6309624736718966
2267,0.6309831454511355
2268,0.630976082332475
2269,0.6309887893242401
2270,0.6309173657405005
2271,0.6309263672080158
2272,0.6309013631524452
2273,0.6309656737148249
2274,0.6309601598607666
2275,0.6308872662991821
2276,0.630827541513546
2277,0.6308933991441725
2278,0.6309246711183145
2279,0.6309601263080495
2280,0.6307923052466893
2281,0.6308600515279055
2282,0.6309124228130173
2283,0.6307354029457857
2284,0.6308666375060789
2285,0.6308323144043785
2286,0.6307794140761506
2287,0.630799144477145
2288,0.6308530250308568
2289,0.6308351013440782
2290,0.6307593877179225
2291,0.6308621712069808
2292,0.6309930192324721
2293,0.6309913837887982
2294,0.6309283330772424
2295,0.6308276385186584
2296,0.6308898234363959
2297,0.6309059686115426
2298,0.6308660428925266
2299,0.6309753233511344
2300,0.6310040569530645
2301,0.630896298276388
2302,0.6308834642176419
2303,0.63096246123552
2304,0.6309358943554333
2305,0.6308358632137709
2306,0.6308653089452261
2307,0.63094414193882
2308,0.6308652456606829
2309,0.6307758461120203
2310,0.6308774044398928
2311,0.6309376434007066
2312,0.6308830187799845
2313,0.6308562764972385
2314,0.6307695694080103
2315,0.6308938111043816
2316,0.6309451521853552
2317,0.6309175165979797
2318,0.6309047982523278
2319,0.6309307978204393
2320,0.6309557481201655
2321,0.6309930314289839
2322,0.6310154506925485
2323,0.6309698364881182
2324,0.6309551950010048
2325,0.6309975113168825
2326,0.6309663173297752
2327,0.6309047084623826
2328,0.6308996915387941
2329,0.6309254363622868
2330,0.630972941799723
2331,0.6308892443048413
2332,0.6307686844558119
2333,0.630871834238818
2334,0.6308941891175157
2335,0.6307902983201912
2336,0.6309280072446821
2337,0.6310333392312568
2338,0.6310102544546121
2339,0.631027966523402
2340,0.6309735387871733
2341,0.6309313967830228
2342,0.6309972742386941
2343,0.6309766330782535
2344,0.6309192765836173
2345,0.6309525703771174
2346,0.6309472976041455
2347,0.6309351919309314
2348,0.6309970338836239
2349,0.6308876967013395
2350,0.6308468342109574
2351,0.6308699881970672
2352,0.6308741186129058
2353,0.6309060105423197
2354,0.6308456065777638
2355,0.6308778773083838
2356,0.6308486394056223
2357,0.6308858244759127
2358,0.6308210605922506
2359,0.6307125176166726
2360,0.6307645115578244
2361,0.6307908988623376
2362,0.6307604080538087
2363,0.6307124600474427
2364,0.6308811160976391
2365,0.6309255348893654
2366,0.6309185708108012
2367,0.6308561795667031
2368,0.6308210834119873
2369,0.6309085528664087
2370,0.6309046217241807
2371,0.6309106883359432
2372,0.6308630247009857
2373,0.6309260478835932
2374,0.6309267381206731
2375,0.6309455812830288
2376,0.6309285688691076
2377,0.6308489572913699
2378,0.630867304851348
2379,0.6309913312771636
2380,0.6309355122921001
2381,0.6309096104618794
2382,0.6309166112837118
2383,0.6309570188835616
2384,0.6308502657633674
2385,0.6309395351244581
2386,0.6309817586284906
2387,0.6308473395224524
2388,0.6308613033081805
2389,0.630879256870739
2390,0.63101471323843
2391,0.6309712766026033
2392,0.6308357620038604
2393,0.630860898010819
2394,0.630914166392841
2395,0.6309065650439875
2396,0.6309406986371515
2397,0.6309537615660172
2398,0.6308436394340265
2399,0.6308547156525539
2400,0.6309142270610482
2401,0.6308934538073194
2402,0.6309583009597298
2403,0.6309117286073518
2404,0.6309243459869285
2405,0.6309394882489456
2406,0.6309299600332843
2407,0.6309965045700907
2408,0.6309873245451598
2409,0.6308935467300717
2410,0.6309468879363282
2411,0.6310258453369856
2412,0.6309703877497649
2413,0.6309947551985218
2414,0.6309924976636996
2415,0.6309906391738643
2416,0.6310601921988432
2417,0.6310344975346156
2418,0.6310279498756659
2419,0.6310159599701204
2420,0.6309944661270708
2421,0.6309910738949849
2422,0.6310103082067646
2423,0.6309575738331443
2424,0.6308360095393521
2425,0.6309362384312724
2426,0.6310349488733606
2427,0.6309341467351337
2428,0.6308106847675816
2429,0.6309000755156094
2430,0.6309398186406958
2431,0.6308916167310681
2432,0.6308720667824337
2433,0.6308756010598275
2434,0.6308026637869844
2435,0.6309014162857549
2436,0.6308145700809331
